2.917215340645828103e+00,3.665126632910486126e+00,6.234141905216661339e-01,4.136188578231767110e+00,-1.323892517528684420e+00,5.505919779692529659e+00,3.684996332350076287e+00,-1.058866766457213560e+00,7.571246431411157829e+00,-9.104535051684736757e-01,0.000000000000000000e+00
-2.522967519883930199e-01,-1.105393912067285100e-01,-9.871648231766374515e-01,1.594612648066159544e+00,-3.219065870689766573e+00,1.100772338385396371e-01,1.471621783968746211e+00,9.025362791829421028e-01,2.746899736087163646e+00,-9.771653755847864442e-01,1.000000000000000000e+00
2.483315107554880274e+00,2.640595949151344435e+00,1.417112514642416166e+00,3.649613099464265709e+00,-2.163109121597955042e-01,5.009567653936975340e+00,1.915684705433255086e+00,-1.210679636565520134e+00,5.158632757477005448e+00,-2.444900544027881484e-01,0.000000000000000000e+00
-4.840634814733578706e-01,-3.277655603467921619e-01,-1.934087943449655178e+00,3.435940204202720949e+00,-7.737519007881555666e+00,-4.861761826430637257e-01,3.146395012996217044e+00,3.137968291932823117e+00,5.949352003662648158e+00,-2.245175442392909559e+00,1.000000000000000000e+00
3.648746785706339368e-01,1.020135787063898958e+00,-1.632788190757653357e+00,2.571362326128944886e+00,-5.319997445399915037e+00,-9.826722447826868878e-02,3.551180910185433692e+00,2.161499078050771683e+00,5.233111678107358777e+00,-1.188842278751779169e+00,1.000000000000000000e+00
2.513738224779116681e+00,3.942969451707787343e+00,-1.513433331698532669e-02,1.030461357206831519e+00,1.412822894206342550e+00,1.154032243804684388e+00,3.518556241095203596e+00,-6.730782044451251167e-01,2.032875588233642450e+00,2.580644379670037125e+00,1.000000000000000000e+00
3.695754268066786974e+00,4.493121549153287653e+00,9.824088981528652509e-01,5.608411850136866050e+00,-1.755027544689324870e+00,7.419505816837927981e+00,4.455234724303268834e+00,-1.517113425215399936e+00,9.769671603078464273e+00,-1.253583787052213516e+00,0.000000000000000000e+00
1.722587079386568742e+00,2.359185617736634377e+00,3.563889975102227936e-01,1.762098633773718337e+00,4.587824494256352859e-01,2.046805466703298659e+00,2.064462863970981665e+00,-8.508981319464343773e-01,2.311337364430788188e+00,1.242619825529370114e+00,1.000000000000000000e+00
9.233692843100533842e-01,5.967046855427622365e-01,8.474390771751711959e-01,3.258769185975547433e+00,-1.406521044628106898e+00,2.728776472335848524e+00,6.841093940373345061e-01,-5.066742721969006436e-01,2.696210371755674906e+00,2.761217120153043325e-01,0.000000000000000000e+00
2.277546239246993842e+00,2.708711011241150324e+00,1.183121389498747567e+00,1.770679696550716331e+00,1.556292134084371614e+00,4.092287798243384955e+00,1.510717408489971714e+00,-1.613402136505477591e+00,3.516314974133648352e+00,-8.017005334475690859e-02,0.000000000000000000e+00
-1.300973303899423783e+00,-1.322975962512029868e+00,-7.593627059340637420e-01,-1.895997836255151725e+00,1.165537516342679769e+00,-1.086306133108646321e+00,-1.212596778449274160e+00,-9.344191053973724959e-01,-2.160707356592065587e+00,-4.350776023980496010e-01,1.000000000000000000e+00
1.108105332349515137e+00,2.209574249882767294e+00,-5.762783041762562508e-01,-3.820157331943554446e-01,7.370407654257298269e-01,-1.728682272744813675e+00,2.319484449378558466e+00,5.386071549713558060e-01,-7.067377932859855161e-01,2.801442123490577085e+00,1.000000000000000000e+00
-1.283939109960888780e+00,-2.273758749785182331e+00,3.342760384863928680e-01,7.021470627727204317e-01,2.159999454542734787e-01,3.038523294264488861e+00,-2.405927924527602180e+00,-2.409222852246531321e+00,8.053536860370306139e-01,-2.672931702517863606e+00,0.000000000000000000e+00
7.211729874562943232e-01,2.787939784820235856e-01,1.497293782144619279e+00,1.109810933347266992e+00,2.361907261470436392e+00,2.890434736213397304e+00,-1.171130717300283397e+00,-2.242729396247379103e+00,-2.807759832967318125e-01,6.986892688344883418e-01,1.000000000000000000e+00
-2.552313392223725663e-01,-2.139859712678821246e+00,2.864968574549791924e+00,1.026991201414238830e+00,1.389531385982226697e+00,1.781060887653805214e+00,-4.122876843804839098e+00,-4.485820351708414977e-01,-2.421283671969475471e+00,-4.952079408267040517e-02,1.000000000000000000e+00
-3.960201276372489754e-01,-1.414413216908806392e+00,1.187478875199615036e+00,9.916326210451398282e-01,4.351351616362160724e-01,2.387199556922181110e+00,-2.152570465981616277e+00,-1.249017577022927483e+00,1.852233922786520881e-01,-1.298338997117261417e+00,0.000000000000000000e+00
6.852583582563936959e-01,1.576418466786198902e+00,-8.823537611183315255e-01,6.291114988160668720e-01,-4.418696536384191242e-01,-4.135197465265565975e-01,2.283050469405315752e+00,-6.987153852459226933e-02,9.437055825652047591e-01,1.516779260540381813e+00,1.000000000000000000e+00
-4.222225232016869056e-01,-1.422891308662870502e+00,1.438159091314944238e+00,-1.119562629162742073e+00,1.677471541724332660e+00,1.046437871190119218e+00,-2.877914359717632653e+00,-3.654489241917333597e-01,-1.255120566898288992e+00,-1.774672817221480070e+00,0.000000000000000000e+00
-8.167635408879211356e-01,-1.258607584623766540e+00,4.831083125017776592e-02,-7.477623191660764945e-02,7.373747025290620094e-01,1.524140458773745710e+00,-1.431443064930329134e+00,-1.720666156843911221e+00,-9.889370654041222675e-02,-1.291788668973110399e+00,0.000000000000000000e+00
1.311055407928670258e+00,1.909916579448297291e+00,7.708423789283964656e-01,-6.036812939224207586e-01,3.197270629763672378e+00,-1.287466718821713929e+00,5.821250802953785719e-01,-4.825715850265621665e-01,-3.329689596550863051e+00,4.298524496392997385e+00,0.000000000000000000e+00
-3.863960497565131491e-01,-1.518242967809935617e+00,2.113936881045708205e+00,-1.430506227476675107e+00,4.337933912521949154e+00,1.298551575443199768e+00,-4.011112218099289528e+00,-2.082809315305751419e+00,-4.022061527082039234e+00,2.635965134903996976e-01,1.000000000000000000e+00
-1.861635524475923620e-01,-6.995026344627468529e-01,2.191272766238372416e-01,3.647354878510690401e+00,-1.356991284409013065e+00,3.068094214354260885e+00,-4.573802208535082681e-02,-2.160953073020514204e+00,1.765399285675627095e+00,5.319427203112585545e-01,1.000000000000000000e+00
-5.591716965442465881e-01,-1.862443360048468444e+00,2.160116182899123771e+00,-6.840309388995652329e-01,3.001338697483435958e+00,-8.893950374208237086e-01,-3.864116542715970049e+00,-5.566517957433048114e-01,-5.764773629814495592e+00,2.439789514620599675e+00,1.000000000000000000e+00
-4.089316209778210559e-02,2.630740689129911214e-01,-8.427632223603396255e-01,1.858745567269850518e+00,-2.498959852253266334e+00,-1.383652127777088570e+00,1.700055929042156633e+00,9.492099031480212279e-01,2.928552010644376868e-01,2.053103545781180372e+00,0.000000000000000000e+00
2.239286331732053714e+00,2.598906840352460001e+00,1.201165979535825601e+00,1.635205149230527955e+00,-1.520906793187584982e-01,6.531963493947622323e-01,1.872813535005179331e+00,1.339419337846310842e+00,1.643298397799033195e+00,1.767423627985393875e+00,0.000000000000000000e+00
5.829483767690758489e-01,3.034179698492062149e-01,1.245726625387607367e+00,-1.221125596360832510e-01,1.871309478227224377e+00,-1.309167983458243145e-01,-9.488778870801668486e-01,-1.580803167558358924e-01,-2.157781026025672233e+00,1.785419456546030847e+00,0.000000000000000000e+00
-9.488710197137626423e-01,-1.719531833072418747e+00,6.915361332418925588e-01,-1.791408651853996226e+00,1.869326651905181436e+00,8.578065226332177717e-01,-2.787746755071075277e+00,-1.001955140240427644e+00,-1.346378740688459752e+00,-2.243771189247959263e+00,1.000000000000000000e+00
-3.586533868354229160e-01,-1.044506493842599637e+00,8.833308112141813329e-01,-2.519063412611086683e-01,1.083453822689463886e+00,1.243090230849183353e+00,-1.889035316107619877e+00,-8.390690324910121678e-01,-6.152406248687686263e-01,-1.061458788754301441e+00,0.000000000000000000e+00
2.532541489292008396e-01,5.267728755220424386e-01,-1.265774489447126783e-01,6.311041006720112811e-01,1.625592629107910803e+00,2.770074941623770215e+00,2.352066378680855996e-01,-2.857109741911862066e+00,1.188765309536820691e+00,-2.542739976030907734e-01,0.000000000000000000e+00
6.930251555953832743e-02,-8.520899436790219106e-01,1.446673361549415837e+00,7.972231088993800840e-01,4.671752988655564209e-01,2.008414289272601128e+00,-1.830265616088046166e+00,-4.930722300273703285e-01,2.844973090893987422e-01,-1.112890246571610842e+00,0.000000000000000000e+00
6.368863004564665475e-01,8.402842891611900233e-01,1.086176977134085675e-01,1.428030241971610659e+00,-4.253877569776654544e-01,3.480900936560846759e-01,1.021423987462932725e+00,-1.110953150424640601e-01,4.895136561972241451e-01,1.511935627942746940e+00,1.000000000000000000e+00
3.328157800024401924e-02,-1.487577951743598748e+00,2.264099646993018133e+00,2.450807584793550653e+00,1.146102319450940099e-01,2.528254422873576601e+00,-2.645950981235462685e+00,-7.569229081751369659e-01,-5.469115867013515375e-01,1.900246485147307762e-01,1.000000000000000000e+00
4.602875090196589247e-01,1.259992382958432078e+00,-9.646047935722320554e-01,5.046770864172253068e-01,-1.219336418750600393e+00,-1.788211748784276356e+00,2.242217895846992270e+00,1.025960460631775595e+00,1.507444423246797338e-01,2.014872115278024012e+00,1.000000000000000000e+00
3.358178898226224507e-01,7.306957924435035778e-01,-1.474644540451358399e+00,2.583681090397832669e+00,-6.156277680797611396e+00,1.112969350478044461e+00,3.278666030369657758e+00,2.525774836587732164e+00,7.330839623947546180e+00,-3.649620850644396342e+00,1.000000000000000000e+00
2.385375531861855247e+00,2.552629065236117878e+00,1.251600319694053276e+00,3.889684188667344777e+00,-7.699708176520175806e-01,4.637649183045994050e+00,2.115167407210653661e+00,-9.130376875169257112e-01,5.158212053607169167e+00,-2.011050303482142532e-02,0.000000000000000000e+00
9.431748638173957922e-01,-8.553835276243584307e-01,3.425904382590788000e+00,3.633607858923882716e+00,-6.435440900503430761e-02,2.365594198962633232e+00,-2.604499033758009841e+00,2.848954276829276377e-01,-1.028356349244220036e+00,1.844128031172086679e+00,0.000000000000000000e+00
-6.718490824745178003e-01,-8.214955585579680752e-01,-1.984258185166942745e-02,-5.685679111379158268e-01,1.808921860034674145e+00,2.295123728371196159e-01,-1.209733836988805322e+00,-1.821259861934017676e+00,-2.100580327276374781e+00,7.583600228821560929e-01,1.000000000000000000e+00
2.009414513173295891e+00,1.993997210863666325e+00,1.743455276368337969e+00,1.612500664891233226e+00,1.146490796402259482e+00,1.853766805703178866e+00,6.258887634355358998e-01,1.060304590884131315e-03,9.459275609602859625e-01,1.546309582669201266e+00,0.000000000000000000e+00
-1.776196369280824416e-01,-1.502039886995663043e-01,5.372327925983655383e-02,-2.555384876744160039e-02,1.704959958826531841e+00,7.707915721561617861e-01,-5.485080357711318300e-01,-1.882989453730104623e+00,-1.241340579578192660e+00,9.666684786680076469e-01,1.000000000000000000e+00
1.324575131763506386e+00,1.375206668525696951e+00,1.221081771394047166e+00,3.197867246030544619e-01,1.366998913104598756e+00,2.834239081802732985e-01,2.170036403301220662e-01,3.346293587903954592e-01,-5.638408245657704487e-01,1.616092919050089893e+00,0.000000000000000000e+00
8.863650807586613833e-01,-2.343454382461551688e-01,3.224910885661332216e+00,-1.401666671158473543e+00,4.452654957994260698e+00,2.931888490994303265e-01,-3.548732561093141502e+00,-6.974869182081033792e-02,-4.414932647734383764e+00,1.508734975750502638e+00,1.000000000000000000e+00
-2.376960028120024548e-01,-2.200533652395670892e-01,4.255814375474278322e-01,-1.099111443850847802e+00,3.876925826704122890e+00,2.726619382976561146e-01,-1.452590486210804555e+00,-2.713779832620962118e+00,-3.659020617074051351e+00,2.192218239648651590e+00,1.000000000000000000e+00
-4.571355655531402107e+00,-5.777263447309725741e+00,-1.831113019340903758e+00,-1.905420815436977833e+00,-8.502706674000287679e-01,-2.502286584826986626e+00,-4.151737064297951640e+00,-1.609434314142327960e+00,-4.829306375946976537e+00,-1.514830974642533690e+00,1.000000000000000000e+00
7.983824695270406169e-01,6.815178699341003510e-01,9.131815379584404813e-01,1.259747633026363944e+00,1.237794581051057330e+00,2.059340717228338669e+00,-1.126771419925080980e-01,-1.418007133055464219e+00,3.775885219738706056e-01,8.690639843535623577e-01,1.000000000000000000e+00
8.898713757277245673e-01,-8.424029152496917972e-01,4.165655708932190393e+00,-7.779934005509141492e-01,4.510564150245835791e+00,7.590481416120041791e-01,-4.681439145999473084e+00,6.971136931359711575e-02,-5.013877734697540056e+00,1.653123167905717006e+00,1.000000000000000000e+00
3.682360742084299088e-01,9.663674802026966937e-02,9.622142291715410911e-01,5.716830145244995443e-01,2.149195053876219674e+00,2.017621572921922901e+00,-9.841143415578541553e-01,-2.044595202921682287e+00,-7.027500881780499586e-01,7.429717737819725443e-01,0.000000000000000000e+00
-1.027337507064630229e+00,-4.936180408333641356e-01,-2.257702149999771812e+00,1.427405157875405450e+00,-4.347260080996752762e+00,-2.438598347039820702e+00,2.301038968200026513e+00,1.486780823082504810e+00,1.149698879565541842e+00,7.731078711819805438e-01,1.000000000000000000e+00
9.487886429131080490e-01,9.750096418742658644e-01,9.997051542915273981e-01,2.054787124926471531e-01,1.813312667878233642e+00,7.135666117343812953e-01,-1.302464252160530356e-01,-5.909586293473541030e-01,-8.121206080729780341e-01,1.436737474414261362e+00,0.000000000000000000e+00
5.159375156028335185e-01,7.877654040308581518e-01,5.878814622784991339e-01,-1.700018383391913357e+00,3.562278125895159686e+00,2.748718933002419207e-01,-6.739654158245820259e-01,-1.439256956615107219e+00,-2.049057174277786775e+00,9.779855148453886482e-01,0.000000000000000000e+00
-5.999737368779313185e-01,-8.002189814935527501e-01,-8.813762536363012323e-02,-1.457755623124528999e+00,9.473313763677078114e-01,1.054675742280227313e+00,-1.173683119360601435e+00,-8.498595733444204159e-01,5.368706968325164253e-01,-2.612313582031799974e+00,0.000000000000000000e+00
-4.200484534024828132e-01,-2.192124442759621150e+00,2.964423094365757017e+00,7.921712303206485117e-02,3.290778393762324949e+00,5.240180497717343844e-01,-4.712143742866657270e+00,-1.101090278037392123e+00,-5.428955503879199895e+00,2.045591297632569638e+00,1.000000000000000000e+00
1.031543911803914026e+00,2.112705798161604420e+00,-9.176431574444726680e-01,1.479359116709640931e-01,-1.301203528814497634e+00,-2.316332326038903044e+00,2.980054127483109383e+00,1.941974539334465621e+00,5.925495860517006053e-01,2.094580723840095970e+00,0.000000000000000000e+00
-8.261648098148535180e-01,-1.457789128095273501e+00,1.114391729617523419e+00,-2.227083597325227871e+00,4.216584151397078983e+00,-1.165046833105886082e+00,-3.265681803753784695e+00,-1.608341874845942598e+00,-5.913917292842893580e+00,2.046937365759155636e+00,1.000000000000000000e+00
9.618723558304009824e-01,1.254427077687567227e+00,1.073833732405147012e+00,-1.064809762606519827e+00,4.749666064400066112e+00,1.051380924695260566e+00,-7.302130575796901280e-01,-2.502751646999806567e+00,-2.722780860877367370e+00,2.383664913892993287e+00,1.000000000000000000e+00
-7.446864855829057328e-01,1.390401599796959875e-01,-2.961769431375547601e+00,2.147858419273107167e+00,-6.307111142694226125e+00,-1.687917846422228640e+00,3.839021791282218654e+00,2.125802924392020898e+00,4.355328669842931433e+00,-8.844312972296364261e-01,1.000000000000000000e+00
6.077610045386856452e-01,1.339274415301691334e+00,-1.608398342544743898e+00,2.688753312474815971e+00,-5.700007841848887757e+00,-2.535132844641012073e-01,3.932321292553441427e+00,2.671687018033816585e+00,5.669737644021948242e+00,-1.207179772933015371e+00,1.000000000000000000e+00
-8.462370936096347274e-01,-1.927546121283414404e+00,1.621534380524864094e+00,-1.518507522642124297e+00,3.603480814486834216e+00,-2.875014199822290006e-02,-3.861428278017008608e+00,-1.549730623021947418e+00,-4.867261248950301322e+00,9.201881669531307706e-01,1.000000000000000000e+00
5.481214868036944354e-01,1.323522591376520507e+00,-3.171569505502630504e-01,-5.825026174525462785e-01,1.956534081668604985e+00,-1.676218232408049236e+00,1.046368482342082684e+00,-6.133629057174774246e-01,-2.671857515588119458e+00,3.592271335693761891e+00,1.000000000000000000e+00
4.390401723260160538e-01,8.966617265856464680e-01,-8.384805845399698754e-01,1.467087968345601734e+00,-3.707073662336470399e+00,-2.298346149156491602e+00,2.494717803373874609e+00,2.946975956802181607e+00,1.478137874751058067e+00,1.215845415885616232e+00,1.000000000000000000e+00
